"","X.date","X.location","X.money","X.organization","X.percent","X.person","X.time","DOC.CLASS"
"8110",0.0174170530774094,0.112642893668228,4.65831932823688,0.113268061234137,4.26578854099469,0.353029926808387,0,"broadsheet"
"8210",0.365758114625597,0.0606538658213534,0,0.396438214319479,0,0.19256177825912,10.909518181348,"broadsheet"
"8310",0.261255796161141,0.112642893668228,6.98747899235531,1.18931464295844,38.3920968689522,0.994902521005454,0,"broadsheet"
"8410",0.348341061548188,0.0606538658213534,6.98747899235531,1.11380260213568,0,1.02699615071531,0,"broadsheet"
"8510",2.00296110390208,0.210844390712324,0,1.49136280624947,4.26578854099469,4.55729541879917,0,"broadsheet"
"8610",0.104502318464456,0.135749128266839,0,0.37756020411379,0,0.449310815937947,0,"broadsheet"
"8710",0.156753477696685,0.0779835417703115,0,0.509706275553616,4.26578854099469,0.513498075357653,0,"broadsheet"
"8810",0.087085265387047,0.164631921515102,0,0.773998418433269,0,0.898621631875894,0,"broadsheet"
"8910",0.661848016941557,0.0317710725730899,0,0.245414132673963,0,0.4814044456478,5.45475909067402,"broadsheet"
"9010",0.104502318464456,0.0173296759489581,0,0.151024081645516,0,0.77024711303648,0,"broadsheet"
"9110",0.174170530774094,0.101089776368922,0,0.264292142879653,0,0.28884266738868,5.45475909067402,"broadsheet"
"9210",0.418009273857825,0.0346593518979162,0,0.849510459256026,0,0.224655407968973,0,"broadsheet"
"9310",0.087085265387047,0.057765586496527,0,0.811754438844647,0,0.353029926808387,0,"broadsheet"
"9410",0.087085265387047,0.0924249383944433,0,0.943900510284474,0,0.320936297098533,2.72737954533701,"broadsheet"
"9510",0.139336424619275,0.138637407591665,0,0.773998418433269,4.26578854099469,0.77024711303648,0,"broadsheet"
"9610",0.29608990231596,0.0606538658213534,0,0.415316224525168,0,1.21955792897443,2.72737954533701,"broadsheet"
"9710",1.32369603388311,0.0259945139234372,0,0.0188780102056895,0,1.28374518839413,5.45475909067402,"broadsheet"
"9810",0.748933282328604,0.115531172993054,0,0.7173643878162,0,0.77024711303648,0,"broadsheet"
"9910",0.104502318464456,0.0433241898723953,51.2415126106056,0.509706275553616,4.26578854099469,0.128374518839413,0,"broadsheet"
"1001",0.121919371541866,0.0231062345986108,0,0.264292142879653,4.26578854099469,1.28374518839413,0,"broadsheet"
"1011",0.313506955393369,0.0144413966241318,0,0.37756020411379,0,0.224655407968973,8.18213863601102,"broadsheet"
"1021",0.348341061548188,0.0144413966241318,0,0.453072244936547,0,0.224655407968973,0,"broadsheet"
"1031",0.087085265387047,0.0635421451461798,0,0.302048163291032,0,0.09628088912956,2.72737954533701,"broadsheet"
"1041",0.104502318464456,0.132860848942012,0,0.509706275553616,0,0.28884266738868,0,"broadsheet"
"1051",0.174170530774094,0.0635421451461798,0,0.245414132673963,0,1.34793244781384,0,"broadsheet"
"1061",0.27867284923855,0.153078804215797,13.9749579847106,0.471950255142237,0,0.28884266738868,0,"broadsheet"
"1071",0.243838743083731,0.155967083540623,0,0.188780102056895,0,1.31583881810399,0,"broadsheet"
"1081",0.0174170530774094,0.0346593518979162,0,0.7173643878162,0,0.128374518839413,0,"broadsheet"
"1091",0.209004636928913,0.103978055693749,0,0.245414132673963,0,0.19256177825912,0,"broadsheet"
"1101",0.087085265387047,0.0895366590696169,0,0.396438214319479,0,0.19256177825912,0,"broadsheet"
"1111",0.243838743083731,0.0606538658213534,0,0.622974336787753,0,0.86652800216604,0,"broadsheet"
"1121",0.0522511592322282,0.0375476312227426,0,0.320926173496721,0,0.320936297098533,0,"broadsheet"
"1131",0.121919371541866,0.0288827932482635,0,0.113268061234137,29.8605197869628,0.4814044456478,0,"broadsheet"
"1141",0.0696682123096376,0.0664304244710061,0,0.339804183702411,0,0.641872594197067,0,"broadsheet"
"1151",0.156753477696685,0.153078804215797,0,0.339804183702411,0,0.320936297098533,0,"broadsheet"
"1161",0.209004636928913,0.158855362865449,0,1.2648266837812,8.53157708198938,1.05908978042516,0,"broadsheet"
"1171",0.121919371541866,0.103978055693749,0,0.151024081645516,0,0.256749037678827,0,"broadsheet"
"1181",0.29608990231596,0.0953132177192696,13.9749579847106,0.415316224525168,0,0.353029926808387,0,"broadsheet"
"1191",0.0522511592322282,0.0693187037958325,0,0.320926173496721,0,0.353029926808387,0,"broadsheet"
"1201",0.156753477696685,0.0173296759489581,0,0.3586821939081,0,0.449310815937947,0,"broadsheet"
"1211",0.0522511592322282,0.0231062345986108,0,0.132146071439826,0,0.449310815937947,0,"broadsheet"
"1221",0.261255796161141,0.0606538658213534,0,0.962778520490163,0,0.930715261585747,0,"broadsheet"
"1231",0.522511592322282,0.0202179552737845,0,0.0566340306170684,0,0.57768533477736,0,"broadsheet"
"1241",0.104502318464456,0.0606538658213534,9.31663865647375,0.302048163291032,0,0.19256177825912,0,"broadsheet"
"1251",0.121919371541866,0.0664304244710061,0,0.339804183702411,0,0.545591705067507,0,"broadsheet"
"1261",0.470260433090054,0.0953132177192696,0,0.73624239802189,0,2.47120948765871,0,"broadsheet"
"1271",0.191587583851503,0.0548773071717007,0,0.0755120408227579,0,0.738153483326627,0,"broadsheet"
"1281",0.487677486167463,0.106866335018575,6.98747899235531,0.887266479667405,0,1.05908978042516,0,"broadsheet"
"1291",0.470260433090054,0.0953132177192696,0,0.207658112262584,0,0.320936297098533,2.72737954533701,"broadsheet"
"1301",0.087085265387047,0.109754614343401,0,0.0755120408227579,0,0.19256177825912,5.45475909067402,"broadsheet"
"1311",0.435426326935235,0.164631921515102,13.9749579847106,0.283170153085342,0,0.898621631875894,2.72737954533701,"broadsheet"
"1321",0.174170530774094,0.0288827932482635,20.9624369770659,0.528584285759305,4.26578854099469,0.320936297098533,0,"broadsheet"
"1331",0.087085265387047,0.0259945139234372,0,0.169902091851205,0,0.4814044456478,0,"broadsheet"
"1341",0.121919371541866,0.0866483797447906,0,0.453072244936547,0,0.0641872594197067,0,"broadsheet"
"1351",0.261255796161141,0.0462124691972216,0,0.226536122468274,0,0.0641872594197067,0,"broadsheet"
"1361",0.505094539244872,0.0404359105475689,0,0.415316224525168,0,0.994902521005454,2.72737954533701,"broadsheet"
"1371",0.209004636928913,0.0837601004199642,0,0.641852346993442,0,0.4814044456478,0,"broadsheet"
"1381",0.0174170530774094,0.0519890278468743,13.9749579847106,0.415316224525168,0,0.320936297098533,0,"broadsheet"
"1391",0.156753477696685,0.0779835417703115,0,0.7173643878162,0,0.706059853616773,0,"broadsheet"
"1401",0.383175167703007,0.109754614343401,0,0.37756020411379,0,0.57768533477736,0,"broadsheet"
"1411",0.313506955393369,0.0750952624454852,6.98747899235531,0.0755120408227579,0,0.898621631875894,0,"broadsheet"
"1421",0.29608990231596,0.0722069831206588,6.98747899235531,0.151024081645516,0,0.641872594197067,2.72737954533701,"broadsheet"
"1431",0.121919371541866,0.11841945231788,0,0.660730357199132,0,0.4814044456478,0,"broadsheet"
"1441",0.609596857709329,0.199291273413018,0,0.245414132673963,17.0631541639788,0.77024711303648,0,"broadsheet"
"1451",0.087085265387047,0.0895366590696169,0,0.679608367404821,0,0.513498075357653,0,"broadsheet"
"1461",0.679265070018966,0.112642893668228,0,0.151024081645516,4.26578854099469,0.19256177825912,0,"broadsheet"
"1471",0.209004636928913,0.0375476312227426,0,0.792876428638958,0,0.417217186228093,0,"broadsheet"
"1481",0.27867284923855,0.0606538658213534,9.31663865647375,0.547462295964995,0,1.41211970723355,0,"broadsheet"
"1491",0.226421690006322,0.144413966241318,0,0.396438214319479,4.26578854099469,0.898621631875894,0,"broadsheet"
"1501",0.29608990231596,0.0837601004199642,0,0.3586821939081,0,0.417217186228093,0,"broadsheet"
"1511",0.139336424619275,0.0548773071717007,16.3041176488291,0.471950255142237,0,0.706059853616773,0,"broadsheet"
"1521",0.156753477696685,0.112642893668228,6.98747899235531,0.320926173496721,25.5947312459681,0.128374518839413,0,"broadsheet"
"1531",0.0696682123096376,0.0462124691972216,0,0,4.26578854099469,0.609778964487213,0,"broadsheet"
"1541",0.191587583851503,0.0548773071717007,9.31663865647375,0.320926173496721,0,0.738153483326627,8.18213863601102,"broadsheet"
"1551",0.139336424619275,0.0433241898723953,0,0.037756020411379,0,0.0641872594197067,5.45475909067402,"broadsheet"
"1561",0.191587583851503,0.0462124691972216,0,0.641852346993442,0,0.641872594197067,0,"broadsheet"
"1571",0,0.0866483797447906,0,1.11380260213568,0,0.320936297098533,0,"broadsheet"
"1581",0.261255796161141,0.0722069831206588,0,0.773998418433269,0,0.4814044456478,0,"broadsheet"
"1591",0.0174170530774094,0.0288827932482635,6.98747899235531,0.339804183702411,4.26578854099469,0.28884266738868,0,"broadsheet"
"1601",0.0522511592322282,0.0635421451461798,6.98747899235531,0.151024081645516,0,0.67396622390692,0,"broadsheet"
"1611",0.330924008470778,0.0259945139234372,0,0.755120408227579,0,0.77024711303648,2.72737954533701,"broadsheet"
"1621",0.0696682123096376,0.158855362865449,0,0.490828265347926,0,0.834434372456187,0,"broadsheet"
"1631",0.27867284923855,0.106866335018575,0,0.981656530695853,12.7973656229841,0.160468148549267,2.72737954533701,"broadsheet"
"1641",0.748933282328604,0.112642893668228,6.98747899235531,0.415316224525168,0,1.54049422607296,0,"broadsheet"
"1651",0.156753477696685,0.0808718210951379,0,0.169902091851205,8.53157708198938,0.224655407968973,0,"broadsheet"
"1661",0.522511592322282,0.103978055693749,20.9624369770659,1.2648266837812,0,0.545591705067507,0,"broadsheet"
"1671",0.156753477696685,0.0404359105475689,0,0.169902091851205,0,0.0641872594197067,0,"broadsheet"
"1681",0.174170530774094,0.121307731642707,6.98747899235531,1.09492459192999,0,0.706059853616773,0,"broadsheet"
"1691",0.400592220780416,0.135749128266839,0,0.849510459256026,0,0.449310815937947,0,"broadsheet"
"1701",0.522511592322282,0.0808718210951379,6.98747899235531,0.887266479667405,0,0.4814044456478,0,"broadsheet"
"1711",0.261255796161141,0.0519890278468743,0,0.773998418433269,46.9236739509416,0.38512355651824,0,"broadsheet"
"1721",0.261255796161141,0.103978055693749,0,0.792876428638958,0,0.38512355651824,0,"broadsheet"
"1731",0.400592220780416,0.0606538658213534,0,0.0943900510284474,0,0.802340742746333,2.72737954533701,"broadsheet"
"1741",0.27867284923855,0.0779835417703115,0,0.283170153085342,0,0.513498075357653,0,"broadsheet"
"1751",0.592179804631919,0.00866483797447906,0,0.188780102056895,0,0.353029926808387,0,"broadsheet"
"1761",0.557345698477101,0.0346593518979162,0,0.547462295964995,0,0.513498075357653,13.636897726685,"broadsheet"
"1771",0.644430963864148,0.161743642190276,0,1.01941255110723,4.26578854099469,0.802340742746333,0,"broadsheet"
"1781",0.104502318464456,0.0664304244710061,0,0.207658112262584,0,0.28884266738868,0,"broadsheet"
"1791",0.139336424619275,0.0144413966241318,0,0.3586821939081,0,0.38512355651824,0,"broadsheet"
"1801",0.209004636928913,0.0548773071717007,6.98747899235531,0.0943900510284474,63.9868281149204,0.67396622390692,0,"broadsheet"
"1811",0.330924008470778,0.049100748522048,4.65831932823688,0.396438214319479,0,0.77024711303648,0,"broadsheet"
"1821",0.27867284923855,0.106866335018575,0,0.490828265347926,0,1.86143052317149,0,"broadsheet"
"1831",0.539928645399691,0.00866483797447906,0,0.339804183702411,0,0.86652800216604,0,"broadsheet"
"1841",0.087085265387047,0.0779835417703115,0,0.037756020411379,0,0.0320936297098533,0,"broadsheet"
"1851",0.191587583851503,0.0750952624454852,0,0.396438214319479,17.0631541639788,0.19256177825912,0,"broadsheet"
"1861",0.121919371541866,0.0375476312227426,0,0.264292142879653,0,0.513498075357653,0,"broadsheet"
"1871",0.139336424619275,0.11841945231788,0,0.302048163291032,0,0.128374518839413,0,"broadsheet"
"1881",0.452843380012644,0.0779835417703115,0,0.226536122468274,0,0.738153483326627,0,"broadsheet"
"1891",0.313506955393369,0.141525686916491,0,0.396438214319479,0,0.9628088912956,5.45475909067402,"broadsheet"
"1901",0.766350335406013,0.387029429526731,0,1.05716857151861,0,0.28884266738868,0,"broadsheet"
"1911",0.644430963864148,0.0404359105475689,0,0.604096326582063,0,0.256749037678827,0,"broadsheet"
"1921",0.313506955393369,0.124196010967533,11.6457983205922,0.415316224525168,8.53157708198938,0.38512355651824,0,"broadsheet"
"1931",0.27867284923855,0.155967083540623,0,0.434194234730858,0,0.834434372456187,0,"broadsheet"
"1941",0.121919371541866,0.0606538658213534,0,0.547462295964995,0,0.898621631875894,0,"broadsheet"
"1951",0,0,0,0.0755120408227579,0,0,0,"broadsheet"
"1961",0.348341061548188,0.049100748522048,0,0.566340306170684,0,0.128374518839413,0,"broadsheet"
"1971",0.121919371541866,0.0288827932482635,0,0.188780102056895,0,0.609778964487213,0,"broadsheet"
"1981",0.661848016941557,0.0115531172993054,0,0.302048163291032,4.26578854099469,0.320936297098533,0,"broadsheet"
"1991",0.087085265387047,0.141525686916491,41.9248739541319,0.755120408227579,17.0631541639788,0.513498075357653,0,"broadsheet"
"2001",0.191587583851503,0.0606538658213534,0,0.188780102056895,0,0.449310815937947,0,"broadsheet"
"2011",0.0174170530774094,0.0606538658213534,0,0.226536122468274,0,0.0641872594197067,0,"broadsheet"
"2021",0.261255796161141,0.049100748522048,0,0.339804183702411,4.26578854099469,0.353029926808387,8.18213863601102,"broadsheet"
"2031",0.209004636928913,0.0115531172993054,4.65831932823688,0.0755120408227579,0,0.19256177825912,0,"broadsheet"
"2041",0.0522511592322282,0.0635421451461798,0,0.37756020411379,0,0.834434372456187,0,"broadsheet"
"2051",0.226421690006322,0.0635421451461798,4.65831932823688,0.0566340306170684,0,0.513498075357653,2.72737954533701,"broadsheet"
"2061",0.243838743083731,0.112642893668228,0,0.151024081645516,8.53157708198938,0.128374518839413,0,"broadsheet"
"2071",0.418009273857825,0.124196010967533,0,0.585218316376374,0,1.15537066955472,0,"broadsheet"
"2081",0.174170530774094,0.0231062345986108,0,0,0,0.417217186228093,2.72737954533701,"broadsheet"
"2091",0.0696682123096376,0.00866483797447906,0,0.0755120408227579,0,0.449310815937947,0,"broadsheet"
"2101",0.0348341061548188,0.0606538658213534,0,0.566340306170684,0,1.28374518839413,0,"broadsheet"
"2111",2.33388511237286,0.106866335018575,6.98747899235531,0.151024081645516,0,0.353029926808387,2.72737954533701,"broadsheet"
"2121",0.418009273857825,0.057765586496527,0,0.698486377610511,0,0.513498075357653,0,"broadsheet"
"2131",0.087085265387047,0.0548773071717007,0,0.3586821939081,4.26578854099469,0.545591705067507,0,"broadsheet"
"2141",1.37594719311534,0.236838904635761,0,1.32146071439826,4.26578854099469,1.60468148549267,2.72737954533701,"broadsheet"
"2151",0.0522511592322282,0.0115531172993054,0,0.169902091851205,0,0.128374518839413,2.72737954533701,"broadsheet"
"2161",0.0696682123096376,0.0433241898723953,0,0.188780102056895,12.7973656229841,0.28884266738868,0,"broadsheet"
"2171",0.435426326935235,0.210844390712324,0,0.755120408227579,0,1.82933689346164,0,"broadsheet"
"2181",0.139336424619275,0.0635421451461798,0,0.415316224525168,0,0.0641872594197067,0,"broadsheet"
"2191",0.243838743083731,0.0462124691972216,0,0.7173643878162,0,0.256749037678827,16.364277272022,"broadsheet"
"2201",0.139336424619275,0.0346593518979162,0,0.868388469461716,0,0.67396622390692,0,"broadsheet"
"2211",0.104502318464456,0.0462124691972216,0,0.0943900510284474,0,0.19256177825912,0,"broadsheet"
"2221",0.0522511592322282,0.0375476312227426,0,0.226536122468274,0,0.545591705067507,0,"broadsheet"
"2231",0.261255796161141,0.0231062345986108,0,0.0943900510284474,0,0.57768533477736,40.9106931800551,"broadsheet"
"2241",0.156753477696685,0.0259945139234372,0,0.547462295964995,0,0.513498075357653,0,"broadsheet"
"2251",0.592179804631919,0.0750952624454852,0,0.283170153085342,0,0.160468148549267,0,"broadsheet"
"2261",0.156753477696685,0.0548773071717007,0,0.132146071439826,17.0631541639788,0.706059853616773,5.45475909067402,"broadsheet"
"2271",0.313506955393369,0.0202179552737845,0,0.0566340306170684,4.26578854099469,0.4814044456478,0,"broadsheet"
"2281",0.139336424619275,0.0202179552737845,4.65831932823688,0.151024081645516,0,0.57768533477736,0,"broadsheet"
"2291",0.0174170530774094,0.0202179552737845,0,0.132146071439826,0,0.0641872594197067,0,"broadsheet"
"2301",0.0522511592322282,0.0693187037958325,0,0.188780102056895,10.6644713524867,0,0,"broadsheet"
"2311",0.087085265387047,0.0548773071717007,0,0.490828265347926,0,0.4814044456478,0,"broadsheet"
"2321",0.226421690006322,0.0346593518979162,0,0.37756020411379,4.26578854099469,0.320936297098533,0,"broadsheet"
"2331",0.261255796161141,0.0519890278468743,0,0.660730357199132,0,1.63677511520252,5.45475909067402,"broadsheet"
"2341",0.0522511592322282,0.0202179552737845,0,0.0943900510284474,0,0.641872594197067,0,"broadsheet"
"2351",0.0522511592322282,0.0837601004199642,13.9749579847106,0.679608367404821,0,0.320936297098533,0,"broadsheet"
"2361",0.261255796161141,0.0808718210951379,0,0.113268061234137,0,0.19256177825912,2.72737954533701,"broadsheet"
"2371",0.209004636928913,0.141525686916491,0,0.490828265347926,4.26578854099469,0.256749037678827,0,"broadsheet"
"2381",0.104502318464456,0.109754614343401,0,0.3586821939081,0,0.86652800216604,0,"broadsheet"
"2391",0.243838743083731,0.0779835417703115,4.65831932823688,0.604096326582063,0,1.60468148549267,0,"broadsheet"
"2401",0.087085265387047,0.0375476312227426,0,0.207658112262584,4.26578854099469,0.545591705067507,0,"broadsheet"
"2411",0.191587583851503,0.0202179552737845,0,0.226536122468274,0,0.449310815937947,5.45475909067402,"broadsheet"
"2421",0.121919371541866,0.0606538658213534,4.65831932823688,0.207658112262584,4.26578854099469,0.0320936297098533,0,"broadsheet"
"2431",0.29608990231596,0.057765586496527,0,0.226536122468274,4.26578854099469,0.67396622390692,0,"broadsheet"
"2441",0.243838743083731,0.057765586496527,0,0.264292142879653,4.26578854099469,0.738153483326627,0,"broadsheet"
"2451",0.139336424619275,0.0231062345986108,6.98747899235531,0.434194234730858,8.53157708198938,0.19256177825912,0,"broadsheet"
"2461",0.087085265387047,0.0519890278468743,4.65831932823688,0.0943900510284474,0,0.320936297098533,0,"broadsheet"
"2471",0.191587583851503,0.0779835417703115,18.6332773129475,0.830632449050337,0,0.353029926808387,0,"broadsheet"
"2481",0.121919371541866,0.109754614343401,0,0.566340306170684,0,1.82933689346164,0,"broadsheet"
"2491",0.209004636928913,0.0346593518979162,0,0.283170153085342,0,0.994902521005454,0,"broadsheet"
"2501",0.0348341061548188,0.0433241898723953,0,0.3586821939081,0,0.19256177825912,0,"broadsheet"
"2511",0.209004636928913,0.0664304244710061,0,0.169902091851205,0,0.0641872594197067,0,"broadsheet"
"2521",0.191587583851503,0.176185038814408,0,0.925022500078784,0,0.57768533477736,0,"broadsheet"
"2531",0.0522511592322282,0.179073318139234,0,0.679608367404821,0,0.67396622390692,0,"broadsheet"
"2541",0.348341061548188,0.158855362865449,114.128823541803,0.830632449050337,0,0.513498075357653,0,"broadsheet"
"2551",0.087085265387047,0.124196010967533,0,0.490828265347926,0,0.28884266738868,0,"broadsheet"
"2561",0.104502318464456,0.0866483797447906,18.6332773129475,0.169902091851205,0,0.417217186228093,0,"broadsheet"
"2571",0.209004636928913,0.0462124691972216,0,0.490828265347926,8.53157708198938,0.609778964487213,0,"broadsheet"
"2581",0.29608990231596,0.0202179552737845,0,0.0566340306170684,46.9236739509416,0.128374518839413,0,"broadsheet"
"2591",0.383175167703007,0.0259945139234372,0,0.3586821939081,0,0.641872594197067,0,"broadsheet"
"2601",0.226421690006322,0.0750952624454852,20.9624369770659,0.906144489873095,0,0.706059853616773,0,"broadsheet"
"2611",0.121919371541866,0.0317710725730899,0,0.641852346993442,0,0.609778964487213,0,"broadsheet"
"2621",0.156753477696685,0.0519890278468743,23.2915966411844,0.339804183702411,8.53157708198938,0.706059853616773,2.72737954533701,"broadsheet"
"2631",0.0174170530774094,0.0346593518979162,20.9624369770659,0.471950255142237,0,0.802340742746333,0,"broadsheet"
"2641",0.87085265387047,0.106866335018575,0,0.396438214319479,0,0.706059853616773,0,"broadsheet"
"2651",0.400592220780416,0.0808718210951379,0,0.188780102056895,0,0.417217186228093,0,"broadsheet"
"2661",0.609596857709329,0.112642893668228,0,0.320926173496721,0,0.417217186228093,0,"broadsheet"
"2671",0.139336424619275,0.0779835417703115,0,0.169902091851205,0,0.802340742746333,0,"broadsheet"
"2681",0.470260433090054,0.0779835417703115,0,0.169902091851205,0,0.320936297098533,0,"broadsheet"
"2691",0.243838743083731,0.0606538658213534,6.98747899235531,0.320926173496721,0,0.449310815937947,13.636897726685,"broadsheet"
"2701",0.261255796161141,0.0635421451461798,13.9749579847106,0.188780102056895,0,0.353029926808387,0,"broadsheet"
"2711",0.627013910786738,0.11841945231788,0,0.490828265347926,0,0.57768533477736,0,"broadsheet"
"2721",0.104502318464456,0.106866335018575,0,0.396438214319479,4.26578854099469,1.98980504201091,0,"broadsheet"
"2731",0.121919371541866,0.153078804215797,0,0.169902091851205,0,0.160468148549267,0,"broadsheet"
"2741",0.0696682123096376,0.0404359105475689,0,0.566340306170684,0,0.4814044456478,0,"broadsheet"
"2751",0.139336424619275,0.0606538658213534,0,0.453072244936547,0,0.513498075357653,0,"broadsheet"
"2761",0.0522511592322282,0.0231062345986108,0,0.528584285759305,0,0,0,"broadsheet"
"2771",0.0348341061548188,0.0462124691972216,0,0.226536122468274,0,0.160468148549267,0,"broadsheet"
"2781",0.191587583851503,0.0519890278468743,0,0.0755120408227579,8.53157708198938,0.449310815937947,0,"broadsheet"
"2791",0.0522511592322282,0.0779835417703115,0,0.151024081645516,4.26578854099469,0.802340742746333,10.909518181348,"broadsheet"
"2801",0.104502318464456,0.0953132177192696,0,0.679608367404821,0,0.160468148549267,0,"broadsheet"
"2811",0.139336424619275,0.0144413966241318,0,0.207658112262584,0,0.320936297098533,0,"broadsheet"
"2821",0.435426326935235,0.0231062345986108,9.31663865647375,0.73624239802189,4.26578854099469,0.417217186228093,10.909518181348,"broadsheet"
"2831",0.243838743083731,0.11841945231788,0,0.0188780102056895,0,0.545591705067507,0,"broadsheet"
"2841",0.0522511592322282,0.0635421451461798,4.65831932823688,0.471950255142237,0,0.4814044456478,0,"broadsheet"
"2851",0.209004636928913,0.0635421451461798,13.9749579847106,0.264292142879653,72.5184051969098,0.38512355651824,0,"broadsheet"
"2861",0.435426326935235,0.049100748522048,6.98747899235531,0.660730357199132,0,1.95771141230105,0,"broadsheet"
"2871",0.209004636928913,0.049100748522048,0,0.7173643878162,8.53157708198938,0.77024711303648,0,"broadsheet"
"2881",0.156753477696685,0.141525686916491,0,0.245414132673963,0,0.930715261585747,0,"broadsheet"
"2891",0.27867284923855,0.0519890278468743,0,0.302048163291032,0,0.57768533477736,0,"broadsheet"
"2901",0.087085265387047,0.0462124691972216,0,0.226536122468274,0,0.834434372456187,0,"broadsheet"
"2911",0.156753477696685,0.0173296759489581,6.98747899235531,0.434194234730858,0,0.160468148549267,0,"broadsheet"
"2921",0.0174170530774094,0.0635421451461798,0,0.37756020411379,0,0.513498075357653,0,"broadsheet"
"2931",0.470260433090054,0.0548773071717007,0,0.604096326582063,0,0.224655407968973,0,"broadsheet"
"2941",0.191587583851503,0.0548773071717007,0,0.585218316376374,0,2.21446044997988,0,"broadsheet"
"2951",0.888269706947879,0.0779835417703115,0,0.962778520490163,0,1.60468148549267,0,"broadsheet"
"2961",0.156753477696685,0.0433241898723953,0,0.566340306170684,0,0.86652800216604,0,"broadsheet"
"2971",0.174170530774094,0.0317710725730899,0,0.188780102056895,12.7973656229841,0.38512355651824,0,"broadsheet"
"2981",0.400592220780416,0.0895366590696169,0,0.264292142879653,12.7973656229841,0.28884266738868,0,"broadsheet"
"2991",0.261255796161141,0.254168580584719,0,0.981656530695853,12.7973656229841,0.77024711303648,0,"broadsheet"
"3001",0.104502318464456,0.0693187037958325,0,0.188780102056895,12.7973656229841,0.641872594197067,0,"broadsheet"
"3011",0.139336424619275,0.170408480164755,0,0.132146071439826,0,0.77024711303648,0,"broadsheet"
"3021",0.0696682123096376,0.0548773071717007,0,0.132146071439826,0,0.19256177825912,0,"broadsheet"
"3031",0.156753477696685,0.0519890278468743,0,1.30258270419257,0,0.19256177825912,0,"broadsheet"
"3041",0.087085265387047,0.101089776368922,0,0.245414132673963,0,0.224655407968973,0,"broadsheet"
"3051",0.139336424619275,0.15019052489097,0,0.37756020411379,8.53157708198938,0.449310815937947,0,"broadsheet"
"3061",0.104502318464456,0.0462124691972216,0,0.509706275553616,0,0.128374518839413,0,"broadsheet"
"3071",0.505094539244872,0.049100748522048,0,0.528584285759305,0,0.513498075357653,0,"broadsheet"
"3081",0.940520866180107,0.0231062345986108,0,0.453072244936547,12.7973656229841,0.19256177825912,0,"broadsheet"
"3091",0.226421690006322,0.0750952624454852,0,0.320926173496721,0,0.57768533477736,0,"broadsheet"
"3101",0.174170530774094,0.135749128266839,0,0.302048163291032,0,0.4814044456478,0,"broadsheet"
"3111",0.191587583851503,0.0375476312227426,0,0.547462295964995,4.26578854099469,0.57768533477736,0,"broadsheet"
"3121",0.139336424619275,0.0346593518979162,4.65831932823688,0.283170153085342,0,0.417217186228093,2.72737954533701,"broadsheet"
"3131",0.209004636928913,0.0202179552737845,0,0.566340306170684,0,0.353029926808387,2.72737954533701,"broadsheet"
"3141",0.452843380012644,0.0779835417703115,0,0.283170153085342,0,0.641872594197067,2.72737954533701,"broadsheet"
"3151",0.243838743083731,0.132860848942012,0,0.188780102056895,8.53157708198938,0.28884266738868,0,"broadsheet"
"3161",0.121919371541866,0.0346593518979162,0,0.113268061234137,0,0.57768533477736,0,"broadsheet"
"3171",0.418009273857825,0.00577655864965271,0,0.037756020411379,0,0.641872594197067,0,"broadsheet"
"3181",0.156753477696685,0.0346593518979162,0,0.320926173496721,0,1.47630696665325,0,"broadsheet"
"3191",0.104502318464456,0.0288827932482635,0,0.0943900510284474,0,0.0320936297098533,0,"broadsheet"
"3201",0.818601494638242,0.0866483797447906,0,1.77453295933481,0,0.256749037678827,2.72737954533701,"broadsheet"
"3211",0.226421690006322,0.101089776368922,6.98747899235531,0.37756020411379,0,0.77024711303648,0,"broadsheet"
"3221",0.0348341061548188,0.0288827932482635,0,0.283170153085342,21.3289427049735,0.834434372456187,0,"broadsheet"
"3231",0.121919371541866,0.0722069831206588,0,0.868388469461716,0,0.802340742746333,0,"broadsheet"
"3241",0.191587583851503,0.103978055693749,0,0.226536122468274,0,0.38512355651824,0,"broadsheet"
"3251",0.139336424619275,0.0317710725730899,0,0.207658112262584,0,0.4814044456478,0,"broadsheet"
"3261",0.104502318464456,0.0375476312227426,18.6332773129475,0.151024081645516,0,0.57768533477736,0,"broadsheet"
"3271",0.243838743083731,0.176185038814408,0,0.547462295964995,0,0.38512355651824,0,"broadsheet"
"3281",0.452843380012644,0.0346593518979162,0,0.849510459256026,0,0.128374518839413,0,"broadsheet"
"3291",0.243838743083731,0.049100748522048,4.65831932823688,0.113268061234137,8.53157708198938,0.0641872594197067,0,"broadsheet"
"3301",0.104502318464456,0.161743642190276,0,0.132146071439826,4.26578854099469,0.28884266738868,0,"broadsheet"
"3311",0.087085265387047,0.0779835417703115,0,0.453072244936547,0,0.19256177825912,0,"broadsheet"
"3321",0.087085265387047,0.12708429029236,0,0.698486377610511,0,0,0,"broadsheet"
"3331",0.156753477696685,0.0404359105475689,0,0.264292142879653,0,0.898621631875894,0,"broadsheet"
"3341",0.0696682123096376,0.0317710725730899,0,0.0943900510284474,0,0.0641872594197067,2.72737954533701,"broadsheet"
"3351",0.470260433090054,0.0548773071717007,0,0.453072244936547,0,0.0641872594197067,0,"broadsheet"
"3361",0.121919371541866,0.0115531172993054,20.9624369770659,0.226536122468274,0,0.320936297098533,0,"broadsheet"
